ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416684253.7059,dbt3,8420,10,mark,psql,,-1,2014-11-22 20:24:09.925303+01,2014-11-22 20:24:09.92703+01,2014-11-22 20:24:09.927237+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1996-05-01'
	and l_shipdate < cast(date '1996-05-01' + interval '1 month' as date);",active,2014-11-22 20:24:09.927238+01
1416684253.7059,dbt3,8396,10,mark,psql,,-1,2014-11-22 20:24:06.572502+01,2014-11-22 20:24:06.574098+01,2014-11-22 20:24:06.596822+01,f,"DELETE FROM lineitem
USING tmp_orderkey4
WHERE l_orderkey = orderkey;",active,2014-11-22 20:24:06.596823+01
1416684253.7059,dbt3,8429,10,mark,psql,,-1,2014-11-22 20:24:13.704187+01,2014-11-22 20:24:13.70593+01,2014-11-22 20:24:13.70593+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:24:13.705934+01
1416684253.7059,dbt3,8430,10,mark,psql,,-1,2014-11-22 20:24:13.704315+01,2014-11-22 20:24:13.705903+01,2014-11-22 20:24:13.705903+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:24:13.705909+01
1416684253.7059,dbt3,8428,10,mark,psql,,-1,2014-11-22 20:24:13.704099+01,2014-11-22 20:24:13.705903+01,2014-11-22 20:24:13.705903+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:24:13.705909+01
1416684253.7059,dbt3,8431,10,mark,psql,,-1,2014-11-22 20:24:13.704417+01,2014-11-22 20:24:13.706132+01,2014-11-22 20:24:13.706132+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:24:13.706137+01
1416684253.7059,dbt3,8432,10,mark,psql,,-1,2014-11-22 20:24:13.704505+01,2014-11-22 20:24:13.705997+01,2014-11-22 20:24:13.705997+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:24:13.706001+01
1416684313.70793,dbt3,8613,10,mark,psql,,-1,2014-11-22 20:24:56.631238+01,2014-11-22 20:24:56.632925+01,2014-11-22 20:24:56.633054+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1997-01-01'
	and l_shipdate < cast(date '1997-01-01' + interval '1 year' as date)
	and l_discount between 0.09 - 0.01 and 0.09 + 0.01
	and l_quantity < 24;",active,2014-11-22 20:24:56.633055+01
1416684313.70793,dbt3,8625,10,mark,psql,,-1,2014-11-22 20:24:59.477824+01,2014-11-22 20:24:59.47961+01,2014-11-22 20:24:59.479755+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_count,
	count(*) as custdist
from
	(
		select
			c_custkey,
			count(o_orderkey)
		from
			customer left outer join orders on
				c_custkey = o_custkey
				and o_comment not like '%pending%deposits%'
		group by
			c_custkey
	) as c_orders (c_custkey, c_count)
group by
	c_count
order by
	custdist desc,
	c_count desc;",active,2014-11-22 20:24:59.479756+01
1416684313.70793,dbt3,8558,10,mark,psql,,-1,2014-11-22 20:24:41.026289+01,2014-11-22 20:24:41.028046+01,2014-11-22 20:24:41.028247+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '102 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-22 20:24:41.028248+01
1416684313.70793,dbt3,8504,10,mark,psql,,-1,2014-11-22 20:24:21.465577+01,2014-11-22 20:24:21.468008+01,2014-11-22 20:24:21.468162+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 313
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-22 20:24:21.468163+01
1416684313.70793,dbt3,8601,10,mark,psql,,-1,2014-11-22 20:24:51.788915+01,2014-11-22 20:24:51.790659+01,2014-11-22 20:24:51.790802+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%lime%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-22 20:24:51.790804+01
1416684313.70793,dbt3,8546,10,mark,psql,,-1,2014-11-22 20:24:39.909053+01,2014-11-22 20:24:39.910811+01,2014-11-22 20:24:39.915254+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue4
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue4
	)
order by
	s_suppkey;",active,2014-11-22 20:24:39.915255+01
1416684313.70793,dbt3,8589,10,mark,psql,,-1,2014-11-22 20:24:47.981902+01,2014-11-22 20:24:47.983607+01,2014-11-22 20:25:13.196185+01,f,"DELETE FROM orders
USING tmp_orderkey5
WHERE o_orderkey = orderkey;",active,2014-11-22 20:25:13.196188+01
1416684313.70793,dbt3,8633,10,mark,psql,,-1,2014-11-22 20:25:13.706141+01,2014-11-22 20:25:13.707793+01,2014-11-22 20:25:13.707793+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:25:13.707798+01
1416684313.70793,dbt3,8634,10,mark,psql,,-1,2014-11-22 20:25:13.706274+01,2014-11-22 20:25:13.708127+01,2014-11-22 20:25:13.708127+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:25:13.708131+01
1416684313.70793,dbt3,8635,10,mark,psql,,-1,2014-11-22 20:25:13.706358+01,2014-11-22 20:25:13.707927+01,2014-11-22 20:25:13.707927+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:25:13.707931+01
1416684313.70793,dbt3,8636,10,mark,psql,,-1,2014-11-22 20:25:13.70644+01,2014-11-22 20:25:13.708072+01,2014-11-22 20:25:13.708072+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:25:13.708077+01
1416684313.70793,dbt3,8637,10,mark,psql,,-1,2014-11-22 20:25:13.706541+01,2014-11-22 20:25:13.708085+01,2014-11-22 20:25:13.708085+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:25:13.708089+01
1416684373.70974,dbt3,8818,10,mark,psql,,-1,2014-11-22 20:25:55.870673+01,2014-11-22 20:25:55.872396+01,2014-11-22 20:25:55.872536+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 315
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-22 20:25:55.872538+01
1416684373.70974,dbt3,8777,10,mark,psql,,-1,2014-11-22 20:25:50.842767+01,2014-11-22 20:25:50.844496+01,2014-11-22 20:25:50.844649+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	supp_nation,
	cust_nation,
	l_year,
	sum(volume) as revenue
from
	(
		select
			n1.n_name as supp_nation,
			n2.n_name as cust_nation,
			extract(year from l_shipdate) as l_year,
			l_extendedprice * (1 - l_discount) as volume
		from
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2
		where
			s_suppkey = l_suppkey
			and o_orderkey = l_orderkey
			and c_custkey = o_custkey
			and s_nationkey = n1.n_nationkey
			and c_nationkey = n2.n_nationkey
			and (
				(n1.n_name = 'ETHIOPIA' and n2.n_name = 'KENYA')
				or (n1.n_name = 'KENYA' and n2.n_name = 'ETHIOPIA')
			)
			and l_shipdate between date '1995-01-01' and date '1996-12-31'
	) as shipping
group by
	supp_nation,
	cust_nation,
	l_year
order by
	supp_nation,
	cust_nation,
	l_year;",active,2014-11-22 20:25:50.84465+01
1416684373.70974,dbt3,8878,10,mark,psql,,-1,2014-11-22 20:26:10.751564+01,2014-11-22 20:26:10.753413+01,2014-11-22 20:26:10.753552+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 312
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-22 20:26:10.753553+01
1416684373.70974,dbt3,8848,10,mark,psql,,-1,2014-11-22 20:26:01.989016+01,2014-11-22 20:26:01.990695+01,2014-11-22 20:26:01.990897+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%dark%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-22 20:26:01.990898+01
1416684373.70974,dbt3,8601,10,mark,psql,,-1,2014-11-22 20:24:51.788915+01,2014-11-22 20:24:51.790659+01,2014-11-22 20:24:51.790802+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%lime%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-22 20:24:51.790804+01
1416684373.70974,dbt3,8806,10,mark,psql,,-1,2014-11-22 20:25:54.017289+01,2014-11-22 20:25:54.019619+01,2014-11-22 20:25:54.019802+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1997-01-01'
	and l_shipdate < cast(date '1997-01-01' + interval '1 year' as date)
	and l_discount between 0.03 - 0.01 and 0.03 + 0.01
	and l_quantity < 25;",active,2014-11-22 20:25:54.019803+01
1416684373.70974,dbt3,8866,10,mark,psql,,-1,2014-11-22 20:26:09.710065+01,2014-11-22 20:26:09.711741+01,2014-11-22 20:26:09.733687+01,f,"DELETE FROM lineitem
USING tmp_orderkey7
WHERE l_orderkey = orderkey;",active,2014-11-22 20:26:09.733688+01
1416684373.70974,dbt3,8886,10,mark,psql,,-1,2014-11-22 20:26:13.707942+01,2014-11-22 20:26:13.709854+01,2014-11-22 20:26:13.709854+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:26:13.709859+01
1416684373.70974,dbt3,8887,10,mark,psql,,-1,2014-11-22 20:26:13.708039+01,2014-11-22 20:26:13.709741+01,2014-11-22 20:26:13.709741+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:26:13.709747+01
1416684373.70974,dbt3,8888,10,mark,psql,,-1,2014-11-22 20:26:13.708119+01,2014-11-22 20:26:13.709766+01,2014-11-22 20:26:13.709766+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:26:13.70977+01
1416684373.70974,dbt3,8889,10,mark,psql,,-1,2014-11-22 20:26:13.708224+01,2014-11-22 20:26:13.709857+01,2014-11-22 20:26:13.709857+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:26:13.709861+01
1416684373.70974,dbt3,8890,10,mark,psql,,-1,2014-11-22 20:26:13.708292+01,2014-11-22 20:26:13.709769+01,2014-11-22 20:26:13.709769+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:26:13.709773+01
1416684433.71249,dbt3,9035,10,mark,psql,,-1,2014-11-22 20:27:01.524341+01,2014-11-22 20:27:01.526265+01,2014-11-22 20:27:01.52641+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1996-09-01'
	and l_shipdate < cast(date '1996-09-01' + interval '1 month' as date);",active,2014-11-22 20:27:01.526411+01
1416684433.71249,dbt3,9005,10,mark,psql,,-1,2014-11-22 20:26:47.180409+01,2014-11-22 20:26:47.182172+01,2014-11-22 20:26:47.182392+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_shipmode,
	sum(case
		when o_orderpriority = '1-URGENT'
			or o_orderpriority = '2-HIGH'
			then 1
		else 0
	end) as high_line_count,
	sum(case
		when o_orderpriority <> '1-URGENT'
			and o_orderpriority <> '2-HIGH'
			then 1
		else 0
	end) as low_line_count
from
	orders,
	lineitem
where
	o_orderkey = l_orderkey
	and l_shipmode in ('SHIP', 'AIR')
	and l_commitdate < l_receiptdate
	and l_shipdate < l_commitdate
	and l_receiptdate >= date '1995-01-01'
	and l_receiptdate < date '1995-01-01' + interval '1 year'
group by
	l_shipmode
order by
	l_shipmode;",active,2014-11-22 20:26:47.182394+01
1416684433.71249,dbt3,8878,10,mark,psql,,-1,2014-11-22 20:26:10.751564+01,2014-11-22 20:26:10.753413+01,2014-11-22 20:26:10.753552+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 312
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-22 20:26:10.753553+01
1416684433.71249,dbt3,8848,10,mark,psql,,-1,2014-11-22 20:26:01.989016+01,2014-11-22 20:26:01.990695+01,2014-11-22 20:26:01.990897+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%dark%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-22 20:26:01.990898+01
1416684433.71249,dbt3,8950,10,mark,psql,,-1,2014-11-22 20:26:32.3392+01,2014-11-22 20:26:32.341042+01,2014-11-22 20:26:32.346242+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue2
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue2
	)
order by
	s_suppkey;",active,2014-11-22 20:26:32.346244+01
