ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416683431.36037,dbt3,28528,10,mark,psql,,-1,2014-11-22 20:10:31.359463+01,2014-11-22 20:10:31.360937+01,2014-11-22 20:10:31.360937+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:10:31.360941+01
1416683491.36358,dbt3,28598,10,mark,psql,,-1,2014-11-22 20:10:32.187066+01,2014-11-22 20:10:32.18868+01,2014-11-22 20:10:32.188855+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%olive%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-22 20:10:32.188857+01
1416683491.36358,dbt3,4774,10,mark,psql,,-1,2014-11-22 20:11:31.360014+01,2014-11-22 20:11:31.362212+01,2014-11-22 20:11:31.362212+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:11:31.362217+01
1416683491.36358,dbt3,4775,10,mark,psql,,-1,2014-11-22 20:11:31.361655+01,2014-11-22 20:11:31.364564+01,2014-11-22 20:11:31.364564+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:11:31.364569+01
1416683491.36358,dbt3,4777,10,mark,psql,,-1,2014-11-22 20:11:31.36192+01,2014-11-22 20:11:31.363576+01,2014-11-22 20:11:31.363576+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:11:31.363581+01
1416683491.36358,dbt3,4776,10,mark,psql,,-1,2014-11-22 20:11:31.361822+01,2014-11-22 20:11:31.364584+01,2014-11-22 20:11:31.364584+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:11:31.364589+01
1416683491.36358,dbt3,4778,10,mark,psql,,-1,2014-11-22 20:11:31.362134+01,2014-11-22 20:11:31.364593+01,2014-11-22 20:11:31.364593+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:11:31.364597+01
1416683551.36408,dbt3,4803,10,mark,psql,,-1,2014-11-22 20:12:09.166576+01,2014-11-22 20:12:09.169714+01,2014-11-22 20:12:09.170009+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1996-01-01'
	and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
	and l_discount between 0.06 - 0.01 and 0.06 + 0.01
	and l_quantity < 25;",active,2014-11-22 20:12:09.17001+01
1416683551.36408,dbt3,4811,10,mark,psql,,-1,2014-11-22 20:12:31.362223+01,2014-11-22 20:12:31.36408+01,2014-11-22 20:12:31.36408+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:12:31.364084+01
1416683551.36408,dbt3,4812,10,mark,psql,,-1,2014-11-22 20:12:31.362322+01,2014-11-22 20:12:31.364077+01,2014-11-22 20:12:31.364077+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:12:31.364082+01
1416683551.36408,dbt3,4813,10,mark,psql,,-1,2014-11-22 20:12:31.36326+01,2014-11-22 20:12:31.366665+01,2014-11-22 20:12:31.366665+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:12:31.366674+01
1416683551.36408,dbt3,4814,10,mark,psql,,-1,2014-11-22 20:12:31.363488+01,2014-11-22 20:12:31.366618+01,2014-11-22 20:12:31.366618+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:12:31.366628+01
1416683551.36408,dbt3,4815,10,mark,psql,,-1,2014-11-22 20:12:31.364024+01,2014-11-22 20:12:31.366901+01,2014-11-22 20:12:31.366901+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:12:31.36691+01
1416683611.36638,dbt3,4839,10,mark,psql,,-1,2014-11-22 20:12:38.042812+01,2014-11-22 20:12:38.045633+01,2014-11-22 20:12:38.045822+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 312
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-22 20:12:38.045823+01
1416683611.36638,dbt3,4848,10,mark,psql,,-1,2014-11-22 20:13:31.364546+01,2014-11-22 20:13:31.366376+01,2014-11-22 20:13:31.366376+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:13:31.366381+01
1416683611.36638,dbt3,4849,10,mark,psql,,-1,2014-11-22 20:13:31.364632+01,2014-11-22 20:13:31.366378+01,2014-11-22 20:13:31.366378+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:13:31.366382+01
1416683611.36638,dbt3,4852,10,mark,psql,,-1,2014-11-22 20:13:31.366206+01,2014-11-22 20:13:31.36773+01,2014-11-22 20:13:31.36773+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:13:31.367735+01
1416683671.36984,dbt3,4877,10,mark,psql,,-1,2014-11-22 20:13:58.312207+01,2014-11-22 20:13:58.31522+01,2014-11-22 20:13:58.315521+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'IRAQ'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2014-11-22 20:13:58.315522+01
1416683671.36984,dbt3,4886,10,mark,psql,,-1,2014-11-22 20:14:31.366825+01,2014-11-22 20:14:31.368627+01,2014-11-22 20:14:31.368627+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:14:31.368631+01
1416683671.36984,dbt3,4887,10,mark,psql,,-1,2014-11-22 20:14:31.366924+01,2014-11-22 20:14:31.36861+01,2014-11-22 20:14:31.36861+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:14:31.368615+01
1416683671.36984,dbt3,4890,10,mark,psql,,-1,2014-11-22 20:14:31.368348+01,2014-11-22 20:14:31.369837+01,2014-11-22 20:14:31.369837+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:14:31.369841+01
1416683671.36984,dbt3,4888,10,mark,psql,,-1,2014-11-22 20:14:31.368274+01,2014-11-22 20:14:31.371491+01,2014-11-22 20:14:31.371491+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:14:31.371499+01
1416683671.36984,dbt3,4889,10,mark,psql,,-1,2014-11-22 20:14:31.368311+01,2014-11-22 20:14:31.371389+01,2014-11-22 20:14:31.371389+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:14:31.3714+01
1416683731.37315,dbt3,4935,10,mark,psql,,-1,2014-11-22 20:15:07.160625+01,2014-11-22 20:15:07.163765+01,2014-11-22 20:15:07.164044+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'FURNITURE'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-29'
	and l_shipdate > date '1995-03-29'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-22 20:15:07.164045+01
1416683731.37315,dbt3,4943,10,mark,psql,,-1,2014-11-22 20:15:31.369774+01,2014-11-22 20:15:31.371494+01,2014-11-22 20:15:31.371494+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:15:31.3715+01
1416683731.37315,dbt3,4944,10,mark,psql,,-1,2014-11-22 20:15:31.370004+01,2014-11-22 20:15:31.373151+01,2014-11-22 20:15:31.373151+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:15:31.373159+01
1416683731.37315,dbt3,4946,10,mark,psql,,-1,2014-11-22 20:15:31.371044+01,2014-11-22 20:15:31.372708+01,2014-11-22 20:15:31.372708+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:15:31.372722+01
1416683731.37315,dbt3,4945,10,mark,psql,,-1,2014-11-22 20:15:31.37103+01,2014-11-22 20:15:31.374084+01,2014-11-22 20:15:31.374084+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:15:31.374093+01
1416683731.37315,dbt3,4947,10,mark,psql,,-1,2014-11-22 20:15:31.371545+01,2014-11-22 20:15:31.374408+01,2014-11-22 20:15:31.374408+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:15:31.374418+01
1416683791.37471,dbt3,4996,10,mark,psql,,-1,2014-11-22 20:16:24.905906+01,2014-11-22 20:16:24.909148+01,2014-11-22 20:16:24.909558+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'EGYPT'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'EGYPT'
		)
order by
	value desc;",active,2014-11-22 20:16:24.909559+01
1416683791.37471,dbt3,5004,10,mark,psql,,-1,2014-11-22 20:16:31.37297+01,2014-11-22 20:16:31.374728+01,2014-11-22 20:16:31.374728+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:16:31.374732+01
1416683791.37471,dbt3,5005,10,mark,psql,,-1,2014-11-22 20:16:31.373065+01,2014-11-22 20:16:31.374712+01,2014-11-22 20:16:31.374712+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:16:31.374717+01
1416683791.37471,dbt3,5006,10,mark,psql,,-1,2014-11-22 20:16:31.374253+01,,,f,"",idle,2014-11-22 20:16:31.376736+01
1416683791.37471,dbt3,5007,10,mark,psql,,-1,2014-11-22 20:16:31.374439+01,,,f,"",,
1416683851.37954,dbt3,5033,10,mark,psql,,-1,2014-11-22 20:17:24.943496+01,2014-11-22 20:17:24.946601+01,2014-11-22 20:17:24.946977+01,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '78 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-22 20:17:24.946981+01
1416683851.37954,dbt3,5041,10,mark,psql,,-1,2014-11-22 20:17:31.375207+01,2014-11-22 20:17:31.376984+01,2014-11-22 20:17:31.376984+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:17:31.376989+01
1416683851.37954,dbt3,5042,10,mark,psql,,-1,2014-11-22 20:17:31.375304+01,2014-11-22 20:17:31.376996+01,2014-11-22 20:17:31.376996+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:17:31.377+01
1416683851.37954,dbt3,5043,10,mark,psql,,-1,2014-11-22 20:17:31.376535+01,2014-11-22 20:17:31.379543+01,2014-11-22 20:17:31.379543+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:17:31.379555+01
1416683851.37954,dbt3,5044,10,mark,psql,,-1,2014-11-22 20:17:31.376657+01,2014-11-22 20:17:31.379585+01,2014-11-22 20:17:31.379585+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 20:17:31.379595+01
